Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Close_diff,Volume_diff
2014-01-28,170.21987915039062,170.602294921875,168.41299438476562,169.07266235351562,110.11367797851562,5578632,-1.003814697265625,0,53.53135044380325,1021039.0613350896
2014-01-29,168.2409210205078,170.67877197265625,168.15487670898438,168.64244079589844,109.83349609375,5199561,-0.4302215576171875,0,53.96078387079339,868514.0601037703
2014-01-30,169.3785858154297,170.03823852539062,168.6042022705078,169.5602264404297,110.43124389648438,5076970,0.91778564453125,1,55.49149286529794,1012052.4032822438
2014-01-31,168.36520385742188,170.0191192626953,167.62905883789062,168.91014099121094,110.00785064697266,5432296,-0.65008544921875,0,54.89927759005755,1537610.473767966
2014-02-03,168.27915954589844,168.27915954589844,165.12428283691406,165.29637145996094,107.6542739868164,7517393,-3.61376953125,0,51.70225459489474,3628173.640281695
2014-02-04,165.89866638183594,166.10899353027344,164.78012084960938,165.23899841308594,107.6169204711914,4549891,-0.057373046875,0,53.14114206068807,27033.677351208404
2014-02-05,164.61758422851562,167.27532958984375,164.61758422851562,166.5774383544922,108.48857116699219,4929066,1.33843994140625,1,55.02173945073835,1329015.7169304322
2014-02-06,166.31930541992188,167.16061401367188,166.14723205566406,166.988525390625,109.35255432128906,4489641,0.4110870361328125,1,55.290923969614994,988230.9144365415
2014-02-07,167.91586303710938,169.75143432617188,167.37094116210938,169.45506286621094,110.9677963256836,4908773,2.4665374755859375,1,57.659034546326325,1638036.4222395886
2014-02-10,169.1873779296875,169.8374786376953,168.49903869628906,169.3498992919922,110.89884948730469,3703258,-0.10516357421875,0,56.6898703132415,370203.09157177946
2014-02-11,169.034423828125,172.4569854736328,169.0248565673828,171.7973175048828,112.50159454345703,4861076,2.447418212890625,1,58.90242648078109,1955217.137275965
2014-02-12,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,112.83968353271484,4166218,0.516265869140625,1,58.429906397155065,998938.8363579502
2014-02-13,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,113.84130859375,4688172,1.529632568359375,1,59.4276101196979,1713452.4725098116
2014-02-14,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,114.99951171875,4874255,1.768646240234375,1,60.39302976843382,1782670.8025903283
2014-02-18,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,114.68650817871094,4639219,-0.4780120849609375,0,58.905530494674025,1487298.9533911827
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362319946289,4886389,-0.2294464111328125,0,58.38247432106981,1778856.320487131
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639190673828,5196737,1.25238037109375,1,59.48016149169439,2012127.7423905656
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43608093261719,5961468,-1.4053497314453125,0,57.48313806510248,2639061.6375836935
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84932708740234,4806684,0.6309814453125,1,58.36144928128901,1168785.0973460563
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71153259277344,4081806,-0.2103271484375,0,57.92448293997329,719750.3811578741
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23118591308594,3912772,0.793487548828125,1,58.70953198828977,870664.9907642668
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98869323730469,4003879,1.15679931640625,1,59.55956111151983,1123293.4117098143
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,58.957181965417945,2048706.3883814658
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639190673828,4131805,-0.8699798583984375,0,57.94831664313381,1030972.6876761727
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72118377685547,4950718,2.084136962890625,1,60.244093372228406,2040370.1985309678
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.1594467163086,3645519,0.669219970703125,1,60.215204034894725,502991.3261836041
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47242736816406,3992896,0.477996826171875,1,60.23953403034143,1247455.7597598676
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.4974594116211,4307219,0.0382537841796875,1,59.895654946147616,1569871.6976295388
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68991088867188,4802395,-1.2332763671875,0,58.46336623228862,1975975.4116543587
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.92150115966797,4424057,0.353729248046875,1,59.117088107351165,1397959.876704074
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58345794677734,5055318,-0.5162506103515625,0,58.5284932774633,2090705.563823484
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13096618652344,5139207,-2.2179718017578125,0,56.471908616223885,1957338.683950683
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07298278808594,5742854,-1.6156768798828125,0,55.67404428367766,2467168.3431839747
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32675170898438,5165253,3.441680908203125,1,59.940114469600076,1625591.9984885706
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95281219482422,4143520,0.956024169921875,1,60.03651553895544,711817.78814096
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.6380844116211,4522799,-2.0076446533203125,0,57.519455036807926,1443971.831817137
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63520050048828,5295480,3.0496978759765625,1,61.10613734615126,2189069.8273062194
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86512756347656,13111819,-1.1759033203125,0,59.0103411617076,9746841.03251892
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85429382324219,6002471,1.5105133056640625,1,60.650618201131735,-170636.64240529388
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.10518646240234,11414684,6.49139404296875,1,66.60225495053216,6799950.401458395
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59016418457031,7166878,-2.313568115234375,0,61.82030990960011,958318.6982373111
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84351348876953,7079014,-2.66729736328125,0,59.08277002658971,1850437.4777217144
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162078857422,5433342,0.5927276611328125,1,60.34449360737739,436774.56159555074
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,62.20937126789116,4585750.829375871
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76715850830078,5642229,1.921600341796875,1,63.41300806621764,280666.67826199345
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.17240142822266,5150609,-0.9082183837890625,0,61.55076744313837,651488.9615039192
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63397979736328,4279291,-0.822174072265625,0,60.68536042884567,182825.3004563311
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05804443359375,6370035,-0.879547119140625,0,59.96190091865432,2837388.847527731
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77964782714844,7050563,2.629058837890625,1,62.896663180942824,2981204.1412785454
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,60.94752962848139,997091.83796902
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10691833496094,5732185,3.2026824951171875,1,64.32367856000884,1840718.9955517952
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50590515136719,8805123,-0.91778564453125,0,62.261881330435244,4913752.113027871
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19915771484375,5057410,-0.46844482421875,0,61.72172331043683,97215.30811749399
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81434631347656,5680931,2.4665374755859375,1,64.25021535225582,1728266.5604751469
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34484100341797,5597460,-0.7170257568359375,0,62.66352014251446,1661102.1623929031
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95667266845703,8919556,-0.5927276611328125,0,62.014274077422215,5042852.323873411
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.9561538696289,11767082,-6.1089935302734375,0,56.00472515880851,6745094.073031928
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,60.271957131714345,-696334.5188721437
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29596710205078,4057016,-0.114715576171875,0,60.08178994992019,-674675.1389369834
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03297424316406,4954274,-0.4015350341796875,0,59.82572996158983,1170117.3823179565
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.08768463134766,4609827,-1.4435882568359375,0,58.66146548649016,865989.7160310643
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826171875,4049066,-0.564056396484375,0,58.745731307508066,555154.1598487133
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.9157485961914,5897662,3.3556365966796875,1,62.56026261559728,2697711.0191568946
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14909362792969,4839110,1.88336181640625,1,63.52761396837258,1127020.7333929064
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.00048828125,4400313,1.300201416015625,1,63.96004123298171,934640.4952776353
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15988159179688,3843004,-2.8107147216796875,0,60.396432936126416,636662.143297486
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.85143280029297,3190195,-1.9980926513671875,0,59.00870954638947,333401.8727347711
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73875427246094,2324317,-0.1720733642578125,0,59.643152125276345,-198095.8059082469
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96866607666016,3335380,-1.1759185791015625,0,58.779783589111105,1236049.4448174369
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.2016830444336,3996766,-0.6978912353515625,0,58.6357055403148,1722536.8997773118
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95612335205078,2543767,-0.3728485107421875,0,58.708119672015016,29875.283489350695
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69284057617188,2365634,1.1185455322265625,1,60.14449839904485,290751.4138260328
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,62.327928438044765,2093732.3046439644
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02149200439453,2329024,-0.36328125,0,61.16075710367471,17119.19889788842
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83650970458984,5493069,-3.3173980712890625,0,57.76617095766876,3630317.799338975
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,56.69200862458624,1549711.544260677
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79114532470703,4131177,0.5736083984375,1,58.33215762786341,1368010.4642535988
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,58.4779157809035,704408.6805777675
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42469787597656,3165719,-2.0172119140625,0,56.63740284810322,694363.8395450749
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,58.88887943586735,820816.3320064945
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92223358154297,2320028,-0.67877197265625,0,58.0150949476524,81077.43325528782
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.08589172363281,2680793,0.248565673828125,1,58.53666582068115,751896.8996939734
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35542297363281,5014315,-1.1089935302734375,0,57.49800479342605,3084242.0892249243
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28498840332031,3892794,-1.6252288818359375,0,56.34555613498807,1161345.7362510515
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71316528320312,2886855,0.65008544921875,1,57.728069403516415,332796.15107588377
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.0909652709961,4833043,0.5736236572265625,1,58.33643337200047,2642545.697735807
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,59.49461870017802,586178.2820257894
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09730529785156,2632887,-1.2619476318359375,0,57.794074874748986,219472.80737625994
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18543243408203,2486133,0.13385009765625,1,58.224117970472804,397398.8016616376
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.1111068725586,2983401,1.4053497314453125,1,59.667439770627084,1057267.813324681
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.35672760009766,3448348,0.3728485107421875,1,59.5717242510145,1415541.4523333842
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,59.15807093068551,645396.0158537012
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.04694366455078,4346025,-1.845123291015625,0,57.23627350259041,2318101.526266089
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.7623291015625,4248538,-1.950286865234375,0,55.85027500121889,1748439.8174931062
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11372375488281,4628864,-0.984710693359375,0,55.702114579086384,2010343.6370934504
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95755767822266,2901186,1.2810821533203125,1,57.62715157262079,100086.95876566274
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527923583984,3719785,-0.200775146484375,0,57.272266751317986,1433905.369969396
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76860809326172,2574101,-0.0860443115234375,0,57.281444699733015,132613.08659484796
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241912841797,4112663,1.2810821533203125,1,58.65647708999353,2036619.9963196581
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12129211425781,3714451,-0.745697021484375,0,57.53937063404078,1216299.6544465409
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32156372070312,11178393,-1.2141571044921875,0,56.50637745357756,8712027.27054777
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69306945800781,3380358,0.564056396484375,1,57.55366069277841,-1711735.5454822024
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.89961242675781,4053668,-1.20458984375,0,56.30795430558287,846495.362802757
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79888153076172,2889889,-0.1529693603515625,0,56.57936770530716,-129458.55305768969
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.5785140991211,3408391,-0.3345947265625,0,56.4305473384712,906158.8150816807
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42232513427734,4785973,1.28106689453125,1,57.93212034692428,2277191.94850774
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.1452407836914,4418095,-0.420654296875,0,57.16716381781538,1472655.9207756314
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.3440933227539,6948683,4.856597900390625,1,62.09334324959008,3998004.571115433
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62869262695312,5327278,1.950286865234375,1,62.376665017755926,1479975.458467274
2014-07-03,180.10516357421875,180.50669860839844,179.11090087890625,180.23899841308594,118.71683502197266,2533830,0.1338348388671875,1,61.29255366303572,-1046189.075512711
2014-07-07,179.35946655273438,179.9904327392578,179.1969451904297,179.7705535888672,118.40827941894531,3094800,-0.46844482421875,0,60.252404421106434,595726.5043056272
2014-07-08,179.397705078125,179.8087921142578,178.1739959716797,178.9866180419922,117.89192962646484,3279315,-0.783935546875,0,59.30142759484616,876528.6819547107
2014-07-09,179.4263916015625,180.5927276611328,178.67112731933594,180.13385009765625,118.64756774902344,3461842,1.1472320556640625,1,60.53309708929862,1086025.0445777518
2014-07-10,178.2409210205078,179.78012084960938,178.02102661132812,179.4455108642578,118.19417572021484,3323979,-0.6883392333984375,0,59.37554870874948,912049.5137852188
2014-07-11,179.47418212890625,180.06692504882812,178.49903869628906,179.73231506347656,118.38306427001953,2513015,0.28680419921875,1,59.689020309318124,155791.4274043711
2014-07-14,180.2581329345703,182.06500244140625,180.23899841308594,181.51051330566406,119.55431365966797,4708151,1.7781982421875,1,61.309194478844375,2675704.283330133
2014-07-15,181.20458984375,181.72084045410156,179.93307495117188,180.2007598876953,118.69166564941406,5088476,-1.30975341796875,0,59.27650242748706,2406840.2904971116
2014-07-16,183.78585815429688,184.85659790039062,182.37094116210938,183.90057373046875,121.1285629272461,8171980,3.6998138427734375,1,63.207397260847046,5209148.868072881
2014-07-17,183.90057373046875,187.33270263671875,183.55641174316406,184.0248565673828,121.21043395996094,9280426,0.1242828369140625,1,62.076936805598024,5116315.668424873
2014-07-18,183.51815795898438,184.93307495117188,181.6443634033203,184.034423828125,121.21670532226562,8542054,0.0095672607421875,1,61.63473831118098,3538372.21077298
2014-07-21,182.88719177246094,183.26959228515625,180.92733764648438,182.4569854736328,120.177734375,4345502,-1.5774383544921875,0,59.80756528951933,-784641.9563078862
2014-07-22,183.1644287109375,186.1567840576172,183.13575744628906,185.5544891357422,122.21797180175781,5076238,3.097503662109375,1,63.28295142743309,1253821.6423816662
2014-07-23,185.5736083984375,186.32887268066406,185.05735778808594,185.11471557617188,121.92825317382812,3749073,-0.4397735595703125,0,61.82254077354342,19349.26059680432
2014-07-24,185.420654296875,187.0172119140625,185.2294464111328,186.65391540527344,122.94208526611328,3778884,1.5391998291015625,1,63.16407271102861,586965.1850202521
2014-07-25,186.71128845214844,187.28489685058594,185.26768493652344,185.85086059570312,122.41315460205078,3531714,-0.8030548095703125,0,61.66751314717271,511196.2534951186
2014-07-28,185.75526428222656,187.76290893554688,185.13385009765625,187.170166015625,123.28211975097656,3391550,1.319305419921875,1,62.996391137998586,576605.0084747104
2014-07-29,186.71128845214844,187.27532958984375,185.98471069335938,186.0133819580078,122.52019500732422,3414249,-1.1567840576171875,0,61.28278428778434,761215.6749659996
2014-07-30,186.6156768798828,187.37094116210938,184.4168243408203,185.46844482421875,122.16127014160156,4125215,-0.5449371337890625,0,60.94781137471841,1593649.8007202107
2014-07-31,184.35946655273438,185.74569702148438,183.11663818359375,183.2409210205078,120.69406127929688,4401045,-2.2275238037109375,0,58.92315054375031,1729359.3921068143
2014-08-01,182.12237548828125,183.07839965820312,180.5544891357422,180.8317413330078,119.10723114013672,5419431,-2.4091796875,0,57.34217103123659,2651243.7844610997
2014-08-04,181.02294921875,181.5965576171875,180.30592346191406,181.30018615722656,119.41580200195312,2223691,0.46844482421875,1,58.90452539337656,-957147.0363022806
2014-08-05,180.44932556152344,180.87954711914062,178.2409210205078,178.87188720703125,117.81634521484375,3460063,-2.4282989501953125,0,56.74918920284941,1259725.1198518467
2014-08-06,177.2084197998047,178.6615753173828,176.32887268066406,177.7915802001953,117.79736328125,4023962,-1.0803070068359375,0,56.719245320200514,1663363.1105257864
2014-08-07,178.43212890625,178.47036743164062,175.50669860839844,176.1950225830078,116.73953247070312,2833196,-1.5965576171875,0,55.93961476933012,272382.6734952275
2014-08-08,176.29063415527344,178.46080017089844,175.50669860839844,178.4225616455078,118.2154541015625,2909449,2.2275390625,1,59.11733610859163,707145.6785849482
2014-08-11,179.55067443847656,180.07647705078125,178.08795166015625,179.22561645507812,118.74748992919922,2643451,0.8030548095703125,1,59.59911656179813,519488.1896705101
2014-08-12,179.2064971923828,180.3919677734375,178.5946502685547,179.10133361816406,118.6651611328125,1944096,-0.1242828369140625,0,59.235461212347246,-39909.934199167415
2014-08-13,179.73231506347656,180.1912078857422,179.13002014160156,179.68450927734375,119.05150604248047,1877570,0.5831756591796875,1,59.84605489598252,207900.08334215637
2014-08-14,179.32122802734375,179.89483642578125,178.70936584472656,179.61758422851562,119.00718688964844,2018257,-0.066925048828125,0,59.59103443431607,500968.4770965988
2014-08-15,179.5889129638672,180.5736083984375,178.57553100585938,179.1395721435547,118.6904525756836,2944281,-0.4780120849609375,0,59.06702628615764,1478324.8022101899
2014-08-18,179.82791137695312,181.46270751953125,179.50286865234375,181.03250122070312,119.94464874267578,2531634,1.8929290771484375,1,61.10669441495125,762106.7770327807
2014-08-19,181.68260192871094,181.88336181640625,181.03250122070312,181.71128845214844,120.39437103271484,2133945,0.6787872314453125,1,61.139680858767974,434612.16716372315
2014-08-20,181.51051330566406,182.0172119140625,180.92733764648438,181.73995971679688,120.41341400146484,2277770,0.0286712646484375,1,60.70451066337833,738972.2194624157
2014-08-21,182.50477600097656,183.62332153320312,182.12237548828125,182.8202667236328,121.1291732788086,2611339,1.0803070068359375,1,61.54723612340527,1068579.1879388914
2014-08-22,182.3804931640625,183.44168090820312,181.92160034179688,182.0363311767578,120.60975646972656,2029554,-0.783935546875,0,60.257218662575184,380170.2383979182
2014-08-25,182.97323608398438,183.374755859375,182.32313537597656,182.7533416748047,121.08480072021484,1802886,0.717010498046875,1,61.04348244307185,325176.06963202916
2014-08-26,182.6195068359375,185.0191192626953,182.6195068359375,184.50286865234375,122.24396514892578,3321468,1.7495269775390625,1,62.49982947667414,1965298.4116637353
2014-08-27,184.54110717773438,185.5927276611328,183.13575744628906,183.79541015625,121.77523040771484,2290949,-0.70745849609375,0,61.05854953410842,447964.88271064404
2014-08-28,183.04971313476562,183.8432159423828,182.27532958984375,183.55641174316406,121.61689758300781,1572766,-0.2389984130859375,0,60.78619237713865,-55810.49108125316
2014-08-29,183.8240966796875,184.27342224121094,182.73422241210938,183.8432159423828,121.80687713623047,3043232,0.28680419921875,1,61.05979764164486,1716463.6720588522
2014-09-02,184.2064971923828,184.48374938964844,182.53346252441406,183.13575744628906,121.33818817138672,2802966,-0.70745849609375,0,60.21760332174438,1062000.7178686534
2014-09-03,183.92926025390625,184.46463012695312,183.4225616455078,183.50860595703125,121.58521270751953,1906649,0.3728485107421875,1,60.77742252684776,133362.88980978075
2014-09-04,183.26004028320312,184.216064453125,181.70172119140625,182.29444885253906,120.78076934814453,2996790,-1.2141571044921875,0,59.469901366334554,1506869.4323617483
2014-09-05,182.1510467529297,183.31739807128906,181.73040771484375,182.7915802001953,121.110107421875,2364169,0.49713134765625,1,60.371859835904274,577238.5062379972
2014-09-08,182.3613739013672,182.7915802001953,181.1759033203125,181.7781982421875,120.43870544433594,2640313,-1.0133819580078125,0,59.30179129376734,987823.6694217417
2014-09-09,181.9694061279297,182.35182189941406,181.4340362548828,181.63479614257812,120.34371948242188,2514166,-0.143402099609375,0,59.52396886709889,788221.8689616872
2014-09-10,181.7590789794922,183.69981384277344,181.73995971679688,183.11663818359375,121.32552337646484,2891144,1.481842041015625,1,61.203596662688796,1202337.1736043594
2014-09-11,182.67686462402344,184.30210876464844,181.7590789794922,183.28871154785156,121.43952941894531,2404231,0.1720733642578125,1,60.95619936580216,585826.1273825765
2014-09-12,183.04971313476562,183.1739959716797,182.18930053710938,182.86807250976562,121.16082000732422,3034446,-0.4206390380859375,0,60.371416326565125,1334684.326353101
2014-09-15,183.0019073486328,184.0248565673828,182.1988525390625,183.374755859375,121.49652862548828,2569394,0.506683349609375,1,60.96456517925304,689248.2215948014
2014-09-16,182.83938598632812,185.05735778808594,182.4282989501953,184.47418212890625,122.22498321533203,2679329,1.09942626953125,1,61.895124434453294,909252.39633623
